time,push,resist,retreat,tube test
394.957,0,0,0,0
394.99,0,0,0,0
395.023,0,0,0,0
395.056,0,0,0,0
395.089,0,0,0,0
395.122,0,0,0,0
395.155,0,0,0,0
395.188,0,0,0,0
395.221,0,0,0,0
395.254,0,0,0,0
395.287,0,0,0,0
395.32,0,0,0,0
395.353,0,0,0,0
395.386,0,0,0,0
395.419,0,0,0,0
395.452,0,0,0,0
395.485,0,0,0,0
395.518,0,0,0,0
395.551,0,0,0,0
395.584,0,0,0,0
395.617,0,0,0,0
395.65,0,0,0,0
395.683,0,0,0,0
395.716,0,0,0,0
395.749,0,0,0,0
395.782,0,0,0,0
395.815,0,0,0,0
395.848,0,0,0,0
395.881,0,0,0,0
395.914,0,0,0,0
395.947,0,0,0,0
395.98,0,0,0,0
396.013,0,0,0,0
396.046,0,0,0,0
396.079,0,0,0,0
396.112,0,0,0,0
396.145,0,0,0,0
396.178,0,0,0,0
396.211,0,0,0,0
396.244,0,0,0,0
396.277,0,0,0,0
396.31,0,0,0,0
396.343,0,0,0,0
396.376,0,0,0,0
396.409,0,0,0,0
396.442,0,0,0,0
396.475,0,0,0,0
396.508,0,0,0,0
396.541,0,0,0,0
396.574,0,0,0,0
396.607,0,0,0,0
396.64,0,0,0,0
396.673,0,0,0,0
396.706,0,0,0,0
396.739,0,0,0,0
396.772,0,0,0,0
396.805,0,0,0,0
396.838,0,0,0,0
396.871,0,0,0,0
396.904,0,0,0,0
396.937,0,0,0,0
396.97,0,0,0,0
397.003,0,0,0,0
397.036,0,0,0,0
397.069,0,0,0,0
397.102,0,0,0,0
397.135,0,0,0,0
397.168,0,0,0,0
397.201,0,0,0,0
397.234,0,0,0,0
397.267,0,0,0,0
397.3,0,0,0,0
397.333,0,0,0,0
397.366,0,0,0,0
397.399,0,0,0,0
397.432,0,0,0,0
397.465,0,0,0,0
397.498,0,0,0,0
397.531,0,0,0,0
397.564,0,0,0,0
397.597,0,0,0,0
397.63,0,0,0,0
397.663,0,0,0,0
397.696,0,0,0,0
397.729,0,0,0,0
397.762,0,0,0,0
397.795,0,0,0,0
397.828,0,0,0,0
397.861,0,0,0,0
397.894,0,0,0,0
397.927,0,0,0,0
397.96,0,0,0,0
397.993,0,0,0,0
398.026,0,0,0,0
398.059,0,0,0,0
398.092,0,0,0,0
398.125,0,0,0,0
398.158,0,0,0,0
398.191,0,0,0,0
398.224,0,0,0,0
398.257,0,0,0,0
398.29,0,0,0,0
398.323,0,0,0,0
398.356,0,0,0,0
398.389,0,0,0,0
398.422,0,0,0,0
398.455,0,0,0,0
398.488,0,0,0,0
398.521,0,0,0,0
398.554,0,0,0,0
398.587,0,0,0,0
398.62,0,0,0,0
398.653,0,0,0,0
398.686,0,0,0,0
398.719,0,0,0,0
398.752,0,0,0,0
398.785,0,0,0,0
398.818,0,0,0,0
398.851,0,0,0,0
398.884,0,0,0,0
398.917,0,0,0,0
398.95,0,0,0,0
398.983,0,0,0,0
399.016,0,0,0,0
399.049,0,0,0,0
399.082,0,0,0,0
399.115,0,0,0,0
399.148,0,0,0,0
399.181,0,0,0,0
399.214,0,0,0,0
399.247,0,0,0,0
399.28,0,0,0,0
399.313,0,0,0,0
399.346,0,0,0,0
399.379,0,0,0,0
399.412,0,0,0,0
399.445,0,0,0,0
399.478,0,0,0,0
399.511,0,0,0,0
399.544,0,0,0,0
399.577,0,0,0,0
399.61,0,0,0,0
399.643,0,0,0,0
399.676,0,0,0,0
399.709,0,0,0,0
399.742,0,0,0,0
399.775,0,0,0,0
399.808,0,0,0,0
399.841,0,0,0,0
399.874,0,0,0,0
399.907,0,0,0,0
399.94,0,0,0,0
399.973,0,0,0,0
400.006,0,0,0,0
400.039,0,0,0,0
400.072,0,0,0,0
400.105,0,0,0,0
400.138,0,0,0,0
400.171,0,0,0,0
400.204,0,0,0,0
400.237,0,0,0,0
400.27,0,0,0,0
400.303,0,0,0,0
400.336,0,0,0,0
400.369,0,0,0,0
400.402,0,0,0,0
400.435,0,0,0,0
400.468,0,0,0,0
400.501,0,0,0,0
400.534,0,0,0,0
400.567,0,0,0,0
400.6,0,0,0,0
400.633,0,0,0,0
400.666,0,0,0,0
400.699,0,0,0,0
400.732,0,0,0,0
400.765,0,0,0,0
400.798,0,0,0,0
400.831,0,0,0,0
400.864,0,0,0,0
400.897,0,0,0,0
400.93,0,0,0,0
400.963,0,0,0,0
400.996,0,0,0,0
401.029,0,0,0,0
401.062,0,0,0,0
401.095,0,0,0,0
401.128,0,0,0,0
401.161,0,0,0,0
401.194,0,0,0,0
401.227,0,0,0,0
401.26,0,0,0,0
401.293,0,0,0,0
401.326,0,0,0,0
401.359,0,0,0,0
401.392,0,0,0,0
401.425,0,0,0,0
401.458,0,0,0,0
401.491,0,0,0,0
401.524,0,0,0,0
401.557,0,0,0,0
401.59,0,0,0,0
401.623,0,0,0,0
401.656,0,0,0,0
401.689,0,0,0,0
401.722,0,0,0,0
401.755,0,0,0,0
401.788,0,0,0,0
401.821,0,0,0,0
401.854,0,0,0,0
401.887,0,0,0,0
401.92,0,0,0,0
401.953,0,0,0,0
401.986,0,0,0,0
402.019,0,0,0,0
402.052,0,0,0,0
402.085,0,0,0,0
402.118,0,0,0,0
402.151,0,0,0,0
402.184,0,0,0,0
402.217,0,0,0,0
402.25,0,0,0,0
402.283,0,0,0,0
402.316,0,0,0,0
402.349,0,0,0,0
402.382,0,0,0,0
402.415,0,0,0,0
402.448,0,0,0,0
402.481,0,0,0,0
402.514,0,0,0,0
402.547,0,0,0,0
402.58,0,0,0,0
402.613,0,0,0,0
402.646,0,0,0,0
402.679,0,0,0,0
402.712,0,0,0,0
402.745,0,0,0,0
402.778,0,0,0,0
402.811,0,0,0,0
402.844,0,0,0,0
402.877,0,0,0,0
402.91,0,0,0,0
402.943,0,0,0,0
402.976,0,0,0,0
403.009,0,0,0,0
403.042,0,0,0,0
403.075,0,0,0,0
403.108,0,0,0,0
403.141,0,0,0,0
403.174,0,0,0,0
403.207,0,0,0,0
403.24,0,0,0,0
403.273,0,0,0,0
403.306,0,0,0,0
403.339,0,0,0,0
403.372,0,0,0,0
403.405,0,0,0,0
403.438,0,0,0,0
403.471,0,0,0,0
403.504,0,0,0,0
403.537,0,0,0,0
403.57,0,0,0,0
403.603,0,0,0,0
403.636,0,0,0,0
403.669,0,0,0,0
403.702,0,0,0,0
403.735,0,0,0,0
403.768,0,0,0,0
403.801,0,0,0,0
403.834,0,0,0,0
403.867,0,0,0,0
403.9,0,0,0,0
403.933,0,0,0,0
403.966,0,0,0,0
403.999,0,0,0,0
404.032,0,0,0,0
404.065,0,0,0,0
404.098,0,0,0,0
404.131,0,0,0,0
404.164,0,0,0,0
404.197,0,0,0,0
404.23,0,0,0,0
404.263,0,0,0,0
404.296,0,0,0,0
404.329,0,0,0,0
404.362,0,0,0,0
404.395,0,0,0,0
404.428,0,0,0,0
404.461,0,0,0,0
404.494,0,0,0,0
404.527,0,0,0,0
404.56,0,0,0,0
404.593,0,0,0,0
404.626,0,0,0,0
404.659,0,0,0,0
404.692,0,0,0,0
404.725,0,0,0,0
404.758,0,0,0,0
404.791,0,0,0,0
404.824,0,0,0,0
404.857,0,0,0,0
404.89,0,0,0,0
404.923,0,0,0,0
404.956,0,0,0,0
404.989,0,0,0,0
405.022,0,0,0,0
405.055,0,0,0,0
405.088,0,0,0,0
405.121,0,0,0,0
405.154,0,0,0,0
405.187,0,0,0,0
405.22,0,0,0,0
405.253,0,0,0,0
405.286,0,0,0,0
405.319,0,0,0,0
405.352,0,0,0,0
405.385,0,0,0,0
405.418,0,0,0,0
405.451,0,0,0,0
405.484,0,0,0,0
405.517,0,0,0,0
405.55,0,0,0,0
405.583,0,0,0,0
405.616,0,0,0,0
405.649,0,0,0,0
405.682,0,0,0,0
405.715,0,0,0,0
405.748,0,0,0,0
405.781,0,0,0,0
405.814,0,0,0,0
405.847,0,0,0,0
405.88,0,0,0,0
405.913,0,0,0,0
405.946,0,0,0,0
405.979,0,0,0,0
406.012,0,0,0,0
406.045,0,0,0,0
406.078,0,0,0,0
406.111,0,0,0,0
406.144,0,0,0,0
406.177,0,0,0,0
406.21,0,0,0,0
406.243,0,0,0,0
406.276,0,0,0,0
406.309,0,0,0,0
406.342,0,0,0,0
406.375,0,0,0,0
406.408,0,0,0,0
406.441,0,0,0,0
406.474,0,0,0,0
406.507,0,0,0,0
406.54,0,0,0,0
406.573,0,0,0,0
406.606,0,0,0,0
406.639,0,0,0,0
406.672,0,0,0,0
406.705,0,0,0,0
406.738,0,0,0,0
406.771,0,0,0,0
406.804,0,0,0,0
406.837,0,0,0,0
406.87,0,0,0,0
406.903,0,0,0,0
406.936,0,0,0,0
406.969,0,0,0,0
407.002,0,0,0,0
407.035,0,0,0,0
407.068,0,0,0,0
407.101,0,0,0,0
407.134,0,0,0,0
407.167,0,0,0,0
407.2,0,0,0,0
407.233,0,0,0,0
407.266,0,0,0,0
407.299,0,0,0,0
407.332,0,0,0,0
407.365,0,0,0,0
407.398,0,0,0,0
407.431,0,0,0,0
407.464,0,0,0,0
407.497,0,0,0,0
407.53,0,0,0,0
407.563,0,0,0,0
407.596,0,0,0,0
407.629,0,0,0,0
407.662,0,0,0,0
407.695,0,0,0,0
407.728,0,0,0,0
407.761,0,0,0,0
407.794,0,0,0,0
407.827,0,0,0,0
407.86,0,0,0,0
407.893,0,0,0,0
407.926,0,0,0,0
407.959,0,0,0,0
407.992,0,0,0,0
408.025,0,0,0,0
408.058,0,0,0,0
408.091,0,0,0,0
408.124,0,0,0,0
408.157,0,0,0,0
408.19,0,0,0,0
408.223,0,0,0,0
408.256,0,0,0,0
408.289,0,0,0,0
408.322,0,0,0,0
408.355,0,0,0,0
408.388,0,0,0,0
408.421,0,0,0,0
408.454,0,0,0,0
408.487,0,0,0,0
408.52,0,0,0,0
408.553,0,0,0,0
408.586,0,0,0,0
408.619,0,0,0,0
408.652,0,0,0,0
408.685,0,0,0,0
408.718,0,0,0,0
408.751,0,0,0,0
408.784,0,0,0,0
408.817,0,0,0,0
408.85,0,0,0,0
408.883,0,0,0,0
408.916,0,0,0,0
408.949,0,0,0,0
408.982,0,0,0,0
409.015,0,0,0,0
409.048,0,0,0,0
409.081,0,0,0,0
409.114,0,0,0,0
409.147,0,0,0,0
409.18,0,0,0,0
409.213,0,0,0,0
409.246,0,0,0,0
409.279,0,0,0,0
409.312,0,0,0,0
409.345,0,0,0,0
409.378,0,0,0,0
409.411,0,0,0,0
409.444,0,0,0,0
409.477,0,0,0,0
409.51,0,0,0,0
409.543,0,0,0,0
409.576,0,0,0,0
409.609,0,0,0,0
409.642,0,0,0,0
409.675,0,0,0,0
409.708,0,0,0,0
409.741,0,0,0,0
409.774,0,0,0,0
409.807,0,0,0,0
409.84,0,0,0,0
409.873,0,0,0,0
409.906,0,0,0,0
409.939,0,0,0,0
409.972,0,0,0,0
410.005,0,0,0,0
410.038,0,0,0,0
410.071,0,0,0,0
410.104,0,0,0,0
410.137,0,0,0,0
410.17,0,0,0,0
410.203,0,0,0,0
410.236,0,0,0,0
410.269,0,0,0,0
410.302,0,0,0,0
410.335,0,0,0,0
410.368,0,0,0,0
410.401,0,0,0,0
410.434,0,0,0,0
410.467,0,0,0,0
410.5,0,0,0,0
410.533,0,0,0,0
410.566,0,0,0,0
410.599,0,0,0,0
410.632,0,0,0,0
410.665,0,0,0,0
410.698,0,0,0,0
410.731,0,0,0,0
410.764,0,0,0,0
410.797,0,0,0,0
410.83,0,0,0,0
410.863,0,0,0,0
410.896,0,0,0,0
410.929,0,0,0,0
410.962,0,0,0,0
410.995,0,0,0,0
411.028,0,0,0,0
411.061,0,0,0,0
411.094,0,0,0,0
411.127,0,0,0,0
411.16,0,0,0,0
411.193,0,0,0,0
411.226,0,0,0,0
411.259,0,0,0,0
411.292,0,0,0,0
411.325,0,0,0,0
411.358,0,0,0,0
411.391,0,0,0,0
411.424,0,0,0,0
411.457,0,0,0,0
411.49,0,0,0,0
411.523,0,0,0,0
411.556,0,0,0,0
411.589,0,0,0,0
411.622,0,0,0,0
411.655,0,0,0,0
411.688,0,0,0,0
411.721,0,0,0,0
411.754,0,0,0,0
411.787,0,0,0,0
411.82,0,0,0,0
411.853,0,0,0,0
411.886,0,0,0,0
411.919,0,0,0,0
411.952,0,0,0,0
411.985,0,0,0,0
412.018,0,0,0,0
412.051,0,0,0,0
412.084,0,0,0,0
412.117,0,0,0,0
412.15,0,0,0,0
412.183,0,0,0,0
412.216,0,0,0,0
412.249,0,0,0,0
412.282,0,0,0,0
412.315,0,0,0,0
412.348,0,0,0,0
412.381,0,0,0,0
412.414,0,0,0,0
412.447,0,0,0,0
412.48,0,0,0,0
412.513,0,0,0,0
412.546,0,0,0,0
412.579,0,0,0,0
412.612,0,0,0,0
412.645,0,0,0,0
412.678,0,0,0,0
412.711,0,0,0,0
412.744,0,0,0,0
412.777,0,0,0,0
412.81,0,0,0,0
412.843,0,0,0,0
412.876,0,0,0,0
412.909,0,0,0,0
412.942,0,0,0,0
412.975,0,0,0,0
413.008,0,0,0,0
413.041,0,0,0,0
413.074,0,0,0,0
413.107,0,0,0,0
413.14,0,0,0,0
413.173,0,0,0,0
413.206,0,0,0,0
413.239,0,0,0,0
413.272,0,0,0,0
413.305,0,0,0,0
413.338,0,0,0,0
413.371,0,0,0,0
413.404,0,0,0,0
413.437,0,0,0,0
413.47,0,0,0,0
413.503,0,0,0,0
413.536,0,0,0,0
413.569,0,0,0,0
413.602,0,0,0,0
413.635,0,0,0,0
413.668,0,0,0,0
413.701,0,0,0,0
413.734,0,0,0,0
413.767,0,0,0,0
413.8,0,0,0,0
413.833,0,0,0,0
413.866,0,0,0,0
413.899,0,0,0,0
413.932,0,0,0,0
413.965,0,0,0,0
413.998,0,0,0,0
414.031,0,0,0,0
414.064,0,0,0,0
414.097,0,0,0,0
414.13,0,0,0,0
414.163,0,0,0,0
414.196,0,0,0,0
414.229,0,0,0,0
414.262,0,0,0,0
414.295,0,0,0,0
414.328,0,0,0,0
414.361,0,0,0,0
414.394,0,0,0,0
414.427,0,0,0,0
414.46,0,0,0,0
414.493,0,0,0,0
414.526,0,0,0,0
414.559,0,0,0,0
414.592,0,0,0,0
414.625,0,0,0,0
414.658,0,0,0,0
414.691,0,0,0,0
414.724,0,0,0,0
414.757,0,0,0,0
414.79,0,0,0,0
414.823,0,0,0,0
414.856,0,0,0,0
414.889,0,0,0,0
414.922,0,0,0,0
414.955,0,0,0,0
414.988,0,0,0,0
415.021,0,0,0,0
415.054,0,0,0,0
415.087,0,0,0,0
415.12,0,0,0,0
415.153,0,0,0,0
415.186,0,0,0,0
415.219,0,0,0,0
415.252,0,0,0,0
415.285,0,0,0,0
415.318,0,0,0,0
415.351,0,0,0,0
415.384,0,0,0,0
415.417,0,0,0,0
415.45,0,0,0,0
415.483,0,0,0,0
415.516,0,0,0,0
415.549,0,0,0,0
415.582,0,0,0,0
415.615,0,0,0,0
415.648,0,0,0,0
415.681,0,0,0,0
415.714,0,0,0,0
415.747,0,0,0,0
415.78,0,0,0,0
415.813,0,0,0,0
415.846,0,0,0,0
415.879,0,0,0,0
415.912,0,0,0,0
415.945,0,0,0,0
415.978,0,0,0,0
416.011,0,0,0,0
416.044,0,0,0,0
416.077,0,0,0,0
416.11,0,0,0,0
416.143,0,0,0,0
416.176,0,0,0,0
416.209,0,0,0,0
416.242,0,0,0,0
416.275,0,0,0,0
416.308,0,0,0,0
416.341,0,0,0,0
416.374,0,0,0,0
416.407,0,0,0,0
416.44,0,0,0,0
416.473,0,0,0,0
416.506,0,0,0,0
416.539,0,0,0,0
416.572,0,0,0,0
416.605,0,0,0,0
416.638,0,0,0,0
416.671,0,0,0,0
416.704,0,0,0,0
416.737,0,0,0,0
416.77,0,0,0,0
416.803,0,0,0,0
416.836,0,0,0,0
416.869,0,0,0,0
416.902,0,0,0,0
416.935,0,0,0,0
416.968,0,0,0,0
417.001,0,0,0,0
417.034,0,0,0,0
417.067,0,0,0,0
417.1,0,0,0,0
417.133,0,0,0,0
417.166,0,0,0,0
417.199,0,0,0,0
417.232,0,0,0,0
417.265,0,0,0,0
417.298,0,0,0,0
417.331,0,0,0,0
417.364,0,0,0,0
417.397,0,0,0,0
417.43,0,0,0,0
417.463,0,0,0,0
417.496,0,0,0,0
417.529,0,0,0,0
417.562,0,0,0,0
417.595,0,0,0,0
417.628,0,0,0,0
417.661,0,0,0,0
417.694,0,0,0,0
417.727,0,0,0,0
417.76,0,0,0,0
417.793,0,0,0,0
417.826,0,0,0,0
417.859,0,0,0,0
417.892,0,0,0,0
417.925,0,0,0,0
417.958,0,0,0,0
417.991,0,0,0,0
418.024,0,0,0,0
418.057,0,0,0,0
418.09,0,0,0,0
418.123,0,0,0,0
418.156,0,0,0,0
418.189,0,0,0,0
418.222,0,0,0,0
418.255,0,0,0,0
418.288,0,0,0,0
418.321,0,0,0,0
418.354,0,0,0,0
418.387,0,0,0,0
418.42,0,0,0,0
418.453,0,0,0,0
418.486,0,0,0,0
418.519,0,0,0,0
418.552,0,0,0,0
418.585,0,0,0,0
418.618,0,0,0,0
418.651,0,0,0,0
418.684,0,0,0,0
418.717,0,0,0,0
418.75,0,0,0,0
418.783,0,0,0,0
418.816,0,0,0,0
418.849,0,0,0,0
418.882,0,0,0,0
418.915,0,0,0,0
418.948,0,0,0,0
418.981,0,0,0,0
419.014,0,0,0,0
419.047,0,0,0,0
419.08,0,0,0,0
419.113,0,0,0,0
419.146,0,0,0,0
419.179,0,0,0,0
419.212,0,0,0,0
419.245,0,0,0,0
419.278,0,0,0,0
419.311,0,0,0,0
419.344,0,0,0,0
419.377,0,0,0,0
419.41,0,0,0,0
419.443,0,0,0,0
419.476,0,0,0,0
419.509,0,0,0,0
419.542,0,0,0,0
419.575,0,0,0,0
419.608,0,0,0,0
419.641,0,0,0,0
419.674,0,0,0,0
419.707,0,0,0,0
419.74,0,0,0,0
419.773,0,0,0,0
419.806,0,0,0,0
419.839,0,0,0,0
419.872,0,0,0,0
419.905,0,0,0,0
419.938,0,0,0,0
419.971,0,0,0,0
420.004,0,0,0,0
420.037,0,0,0,0
420.07,0,0,0,0
420.103,0,0,0,0
420.136,0,0,0,0
420.169,0,0,0,0
420.202,0,0,0,0
420.235,0,0,0,0
420.268,0,0,0,0
420.301,0,0,0,0
420.334,0,0,0,0
420.367,0,0,0,0
420.4,0,0,0,0
420.433,0,0,0,0
420.466,0,0,0,0
420.499,0,0,0,0
420.532,0,0,0,0
420.565,0,0,0,0
420.598,0,0,0,0
420.631,0,0,0,0
420.664,0,0,0,0
420.697,0,0,0,0
420.73,0,0,0,0
420.763,0,0,0,0
420.796,0,0,0,0
420.829,0,0,0,0
420.862,0,0,0,0
420.895,0,0,0,0
420.928,0,0,0,0
420.961,0,0,0,0
420.994,0,0,0,0
421.027,0,0,0,0
421.06,0,0,0,0
421.093,0,0,0,0
421.126,0,0,0,0
421.159,0,0,0,0
421.192,0,0,0,0
421.225,0,0,0,0
421.258,0,0,0,0
421.291,0,0,0,0
421.324,0,0,0,0
421.357,0,0,0,0
421.39,0,0,0,0
421.423,0,0,0,0
421.456,0,0,0,0
421.489,0,0,0,0
421.522,0,0,0,0
421.555,0,0,0,0
421.588,0,0,0,0
421.621,0,0,0,0
421.654,0,0,0,0
421.687,0,0,0,0
421.72,0,0,0,0
421.753,0,0,0,0
421.786,0,0,0,0
421.819,0,0,0,0
421.852,0,0,0,0
421.885,0,0,0,0
421.918,0,0,0,0
421.951,0,0,0,0
421.984,0,0,0,0
422.017,0,0,0,0
422.05,0,0,0,0
422.083,0,0,0,0
422.116,0,0,0,0
422.149,0,0,0,0
422.182,0,0,0,0
422.215,0,0,0,0
422.248,0,0,0,0
422.281,0,0,0,0
422.314,0,0,0,0
422.347,0,0,0,0
422.38,0,0,0,0
422.413,0,0,0,0
422.446,0,0,0,0
422.479,0,0,0,0
422.512,0,0,0,0
422.545,0,0,0,0
422.578,0,0,0,0
422.611,0,0,0,0
422.644,0,0,0,0
422.677,0,0,0,0
422.71,0,0,0,0
422.743,0,0,0,0
422.776,0,0,0,0
422.809,0,0,0,0
422.842,0,0,0,0
422.875,0,0,0,0
422.908,0,0,0,0
422.941,0,0,0,0
422.974,0,0,0,0
423.007,0,0,0,0
423.04,0,0,0,0
423.073,0,0,0,0
423.106,0,0,0,0
423.139,0,0,0,0
423.172,0,0,0,0
423.205,0,0,0,0
423.238,0,0,0,0
423.271,0,0,0,0
423.304,0,0,0,0
423.337,0,0,0,0
423.37,0,0,0,0
423.403,0,0,0,0
423.436,0,0,0,0
423.469,0,0,0,0
423.502,0,0,0,0
423.535,0,0,0,0
423.568,0,0,0,0
423.601,0,0,0,0
423.634,0,0,0,0
423.667,0,0,0,0
423.7,0,0,0,0
423.733,0,0,0,0
423.766,0,0,0,0
423.799,0,0,0,0
423.832,0,0,0,0
423.865,0,0,0,0
423.898,0,0,0,0
423.931,0,0,0,0
423.964,0,0,0,0
423.997,0,0,0,0
424.03,0,0,0,0
424.063,0,0,0,0
424.096,0,0,0,0
424.129,0,0,0,0
424.162,0,0,0,0
424.195,0,0,0,0
424.228,0,0,0,0
424.261,0,0,0,0
424.294,0,0,0,0
424.327,0,0,0,0
424.36,0,0,0,0
424.393,0,0,0,0
424.426,0,0,0,0
424.459,0,0,0,0
424.492,0,0,0,0
424.525,0,0,0,0
424.558,0,0,0,0
424.591,0,0,0,0
424.624,0,0,0,0
424.657,0,0,0,0
424.69,0,0,0,0
424.723,0,0,0,0
424.756,0,0,0,0
424.789,0,0,0,0
424.822,0,0,0,0
424.855,0,0,0,0
424.888,0,0,0,0
424.921,0,0,0,0
424.954,0,0,0,0
424.987,0,0,0,0
425.02,0,0,0,0
425.053,0,0,0,0
425.086,0,0,0,0
425.119,0,0,0,0
425.152,0,0,0,0
425.185,0,0,0,0
425.218,0,0,0,0
425.251,0,0,0,0
425.284,0,0,0,0
425.317,0,0,0,0
425.35,0,0,0,0
425.383,0,0,0,1
425.416,0,0,0,1
425.449,0,0,0,1
425.482,0,0,0,1
425.515,0,0,0,1
425.548,0,0,0,1
425.581,0,0,0,1
425.614,0,0,0,1
425.647,0,0,0,1
425.68,0,0,0,1
425.713,0,0,0,1
425.746,0,0,0,1
425.779,0,0,0,1
425.812,0,0,0,1
425.845,0,0,0,1
425.878,0,0,0,1
425.911,0,0,0,1
425.944,0,0,0,1
425.977,0,0,0,1
426.01,0,0,0,1
426.043,0,0,0,1
426.076,0,0,0,1
426.109,0,0,0,1
426.142,0,0,0,1
426.175,0,0,0,1
426.208,0,0,0,1
426.241,0,0,0,1
426.274,0,0,0,1
426.307,0,0,0,1
426.34,0,0,0,1
426.373,0,0,0,1
426.406,0,0,0,1
426.439,0,0,0,1
426.472,0,0,0,1
426.505,0,0,0,1
426.538,0,0,0,1
426.571,0,0,0,1
426.604,0,0,0,1
426.637,0,0,0,1
426.67,0,0,0,1
426.703,0,0,0,1
426.736,0,0,0,1
426.769,0,0,0,1
426.802,0,0,0,1
426.835,0,0,0,1
426.868,0,0,0,1
426.901,0,0,0,1
426.934,0,0,0,1
426.967,0,0,0,1
427.0,0,0,0,1
427.033,0,0,0,1
427.066,0,0,0,1
427.099,0,0,0,1
427.132,0,0,0,1
427.165,0,0,0,1
427.198,0,0,0,1
427.231,0,0,0,1
427.264,0,0,0,1
427.297,0,0,0,1
427.33,0,0,0,1
427.363,0,0,0,1
427.396,0,0,0,1
427.429,1,0,0,1
427.462,1,0,0,1
427.495,1,0,0,1
427.528,1,0,0,1
427.561,1,0,0,1
427.594,1,0,0,1
427.627,1,0,0,1
427.66,1,0,0,1
427.693,1,0,0,1
427.726,1,0,0,1
427.759,1,0,0,1
427.792,1,0,0,1
427.825,1,0,0,1
427.858,1,0,0,1
427.891,1,0,0,1
427.924,1,0,0,1
427.957,1,0,0,1
427.99,1,0,0,1
428.023,1,0,0,1
428.056,1,0,0,1
428.089,1,0,0,1
428.122,1,0,0,1
428.155,1,0,0,1
428.188,1,0,0,1
428.221,1,0,0,1
428.254,1,0,0,1
428.287,1,0,0,1
428.32,1,0,0,1
428.353,1,0,0,1
428.386,1,0,0,1
428.419,1,0,0,1
428.452,1,0,0,1
428.485,1,0,0,1
428.518,1,0,0,1
428.551,1,0,0,1
428.584,1,0,0,1
428.617,1,0,0,1
428.65,1,0,0,1
428.683,1,0,0,1
428.716,1,0,0,1
428.749,1,0,0,1
428.782,1,0,0,1
428.815,1,0,0,1
428.848,1,0,0,1
428.881,1,0,0,1
428.914,1,0,0,1
428.947,1,0,0,1
428.98,1,0,0,1
429.013,1,0,0,1
429.046,1,0,0,1
429.079,1,0,0,1
429.112,1,0,0,1
429.145,1,0,0,1
429.178,1,0,0,1
429.211,1,0,0,1
429.244,1,0,0,1
429.277,1,0,0,1
429.31,1,0,0,1
429.343,1,0,0,1
429.376,1,0,0,1
429.409,1,0,0,1
429.442,1,0,0,1
429.475,1,0,0,1
429.508,1,0,0,1
429.541,1,0,0,1
429.574,1,0,0,1
429.607,1,0,0,1
429.64,1,0,0,1
429.673,1,0,0,1
429.706,1,0,0,1
429.739,1,0,0,1
429.772,1,0,0,1
429.805,1,0,0,1
429.838,1,0,0,1
429.871,1,0,0,1
429.904,1,0,0,1
429.937,1,0,0,1
429.97,1,0,0,1
430.003,1,0,0,1
430.036,1,0,0,1
430.069,1,0,0,1
430.102,1,0,0,1
430.135,1,0,0,1
430.168,1,0,0,1
430.201,1,0,0,1
430.234,1,0,0,1
430.267,1,0,0,1
430.3,1,0,0,1
430.333,1,0,0,1
430.366,1,0,0,1
430.399,1,0,0,1
430.432,1,0,0,1
430.465,1,0,0,1
430.498,1,0,0,1
430.531,1,0,0,1
430.564,1,0,0,1
430.597,1,0,0,1
430.63,1,0,0,1
430.663,1,0,0,1
430.696,1,0,0,1
430.729,1,0,0,1
430.762,1,0,0,1
430.795,1,0,0,1
430.828,1,0,0,1
430.861,1,0,0,1
430.894,1,0,0,1
430.927,1,0,0,1
430.96,1,0,0,1
430.993,1,0,0,1
431.026,1,0,0,1
431.059,1,0,0,1
431.092,1,0,0,1
431.125,1,0,0,1
431.158,1,0,0,1
431.191,1,0,0,1
431.224,1,0,0,1
431.257,1,0,0,1
431.29,1,0,0,1
431.323,1,0,0,1
431.356,1,0,0,1
431.389,1,0,0,1
431.422,1,0,0,1
431.455,1,0,0,1
431.488,1,0,0,1
431.521,1,0,0,1
431.554,1,0,0,1
431.587,1,0,0,1
431.62,1,0,0,1
431.653,1,0,0,1
431.686,1,0,0,1
431.719,1,0,0,1
431.752,1,0,0,1
431.785,1,0,0,1
431.818,1,0,0,1
431.851,1,0,0,1
431.884,1,0,0,1
431.917,1,0,0,1
431.95,1,0,0,1
431.983,1,0,0,1
432.016,1,0,0,1
432.049,1,0,0,1
432.082,1,0,0,1
432.115,1,0,0,1
432.148,1,0,0,1
432.181,1,0,0,1
432.214,1,0,0,1
432.247,1,0,0,1
432.28,1,0,0,1
432.313,1,0,0,1
432.346,1,0,0,1
432.379,1,0,0,1
432.412,1,0,0,1
432.445,1,0,0,1
432.478,1,0,0,1
432.511,1,0,0,1
432.544,1,0,0,1
432.577,1,0,0,1
432.61,1,0,0,1
432.643,1,0,0,1
432.676,1,0,0,1
432.709,1,0,0,1
432.742,1,0,0,1
432.775,1,0,0,1
432.808,1,0,0,1
432.841,1,0,0,1
432.874,1,0,0,1
432.907,1,0,0,1
432.94,1,0,0,1
432.973,1,0,0,1
433.006,1,0,0,1
433.039,1,0,0,1
433.072,1,0,0,1
433.105,1,0,0,1
433.138,1,0,0,1
433.171,1,0,0,1
433.204,1,0,0,1
433.237,1,0,0,1
433.27,1,0,0,1
433.303,0,0,0,0
433.336,0,0,0,0
433.369,0,0,0,0
